2023/05/09 18:39:53,11.45065661904922,0.23050703451643423
2023/05/09 18:40:03,11.431453966205373,0.23025702688680685
2023/05/09 18:40:14,11.489128894845225,0.23050703451643423
2023/05/09 18:40:24,11.469881590279815,0.23038203070162053
2023/05/09 18:40:34,11.469881590279815,0.23050703451643423
2023/05/09 18:40:44,11.45065661904922,0.23025702688680685
2023/05/09 18:40:54,11.45065661904922,0.23038203070162053
2023/05/09 18:41:04,11.412273616803981,0.23013202307199315
2023/05/09 18:41:14,11.45065661904922,0.23050703451643423
2023/05/09 18:41:24,11.45065661904922,0.23038203070162053
2023/05/09 18:41:34,11.45065661904922,0.23038203070162053
2023/05/09 18:41:44,11.469881590279815,0.23050703451643423
2023/05/09 18:41:54,11.469881590279815,0.2306320383312479
2023/05/09 18:42:04,11.45065661904922,0.23025702688680685
2023/05/09 18:42:14,11.508398547697386,0.2306320383312479
2023/05/09 18:42:24,11.508398547697386,0.2307570421460616
2023/05/09 18:42:34,11.508398547697386,0.2306320383312479
2023/05/09 18:42:44,11.489128894845225,0.2306320383312479
2023/05/09 18:42:54,11.469881590279815,0.23038203070162053
2023/05/09 18:43:04,11.45065661904922,0.23025702688680685
2023/05/09 18:43:14,11.469881590279815,0.23050703451643423
2023/05/09 18:43:24,11.431453966205373,0.23050703451643423
2023/05/09 18:43:34,11.45065661904922,0.23050703451643423
2023/05/09 18:43:44,11.412273616803981,0.23013202307199315
2023/05/09 18:43:54,11.393115555904636,0.22988201544236578
2023/05/09 18:44:04,11.335774954871894,0.22975701162755213
2023/05/09 18:44:15,11.373979768570718,0.22988201544236578
2023/05/09 18:44:25,11.373979768570718,0.23000701925717948
2023/05/09 18:44:35,11.354866239869462,0.22975701162755213
2023/05/09 18:44:45,11.393115555904636,0.22988201544236578
2023/05/09 18:44:55,11.354866239869462,0.22963200781273843
2023/05/09 18:45:05,11.335774954871894,0.22963200781273843
2023/05/09 18:45:15,11.373979768570718,0.22975701162755213
2023/05/09 18:45:25,11.354866239869462,0.22963200781273843
2023/05/09 18:45:35,11.373979768570718,0.22975701162755213
2023/05/09 18:45:45,11.354866239869462,0.22975701162755213
2023/05/09 18:45:55,11.297659056291154,0.22950700399792476
2023/05/09 18:46:05,11.335774954871894,0.22963200781273843
2023/05/09 18:46:15,11.373979768570718,0.22988201544236578
2023/05/09 18:46:25,11.373979768570718,0.22988201544236578
2023/05/09 18:46:35,11.354866239869462,0.22975701162755213
2023/05/09 18:46:45,11.373979768570718,0.22988201544236578
2023/05/09 18:46:55,11.335774954871894,0.22963200781273843
2023/05/09 18:47:05,11.316705898652897,0.22938200018311106
2023/05/09 18:47:15,11.354866239869462,0.22963200781273843
2023/05/09 18:47:25,11.354866239869462,0.22963200781273843
2023/05/09 18:47:35,11.335774954871894,0.22975701162755213
2023/05/09 18:47:45,11.354866239869462,0.22975701162755213
2023/05/09 18:47:55,11.335774954871894,0.22950700399792476
2023/05/09 18:48:05,11.335774954871894,0.22950700399792476
2023/05/09 18:48:15,11.373979768570718,0.22975701162755213
2023/05/09 18:48:26,11.373979768570718,0.22975701162755213
2023/05/09 18:48:36,11.354866239869462,0.22975701162755213
2023/05/09 18:48:46,11.373979768570718,0.22988201544236578
2023/05/09 18:48:56,11.335774954871894,0.22950700399792476
2023/05/09 18:49:06,11.335774954871894,0.22963200781273843
2023/05/09 18:49:16,11.354866239869462,0.22975701162755213
2023/05/09 18:49:26,11.354866239869462,0.22975701162755213
2023/05/09 18:49:36,11.335774954871894,0.22975701162755213
2023/05/09 18:49:46,11.335774954871894,0.22963200781273843
2023/05/09 18:49:56,11.354866239869462,0.22963200781273843
2023/05/09 18:50:06,11.316705898652897,0.22950700399792476
2023/05/09 18:50:16,11.316705898652897,0.22950700399792476
2023/05/09 18:50:26,11.354866239869462,0.22975701162755213
2023/05/09 18:50:36,11.354866239869462,0.22975701162755213
2023/05/09 18:50:46,11.354866239869462,0.22988201544236578
2023/05/09 18:50:56,11.354866239869462,0.22975701162755213
2023/05/09 18:51:06,11.335774954871894,0.22963200781273843
2023/05/09 18:51:16,11.373979768570718,0.22975701162755213
2023/05/09 18:51:26,11.373979768570718,0.22988201544236578
2023/05/09 18:51:36,11.335774954871894,0.22975701162755213
2023/05/09 18:51:46,11.373979768570718,0.22975701162755213
2023/05/09 18:51:56,11.335774954871894,0.22975701162755213
2023/05/09 18:52:06,11.297659056291154,0.22938200018311106
2023/05/09 18:52:16,11.335774954871894,0.22950700399792476
2023/05/09 18:52:26,11.316705898652897,0.22950700399792476
2023/05/09 18:52:37,11.297659056291154,0.22925699636829738
2023/05/09 18:52:47,11.316705898652897,0.22938200018311106
2023/05/09 18:52:57,11.297659056291154,0.22938200018311106
2023/05/09 18:53:07,11.259631953473349,0.22925699636829738
2023/05/09 18:53:17,11.297659056291154,0.22925699636829738
2023/05/09 18:53:27,11.316705898652897,0.22950700399792476
2023/05/09 18:53:37,11.278634412869202,0.22925699636829738
2023/05/09 18:53:47,11.278634412869202,0.22925699636829738
2023/05/09 18:53:57,11.316705898652897,0.22950700399792476
2023/05/09 18:54:07,11.297659056291154,0.22925699636829738
2023/05/09 18:54:17,11.297659056291154,0.22938200018311106
2023/05/09 18:54:27,11.259631953473349,0.22950700399792476
2023/05/09 18:54:37,11.316705898652897,0.22938200018311106
2023/05/09 18:54:47,11.297659056291154,0.22938200018311106
2023/05/09 18:54:57,11.316705898652897,0.22938200018311106
2023/05/09 18:55:07,11.316705898652897,0.22938200018311106
2023/05/09 18:55:17,11.335774954871894,0.22938200018311106
2023/05/09 18:55:27,11.335774954871894,0.22950700399792476
2023/05/09 18:55:37,11.297659056291154,0.22925699636829738
2023/05/09 18:55:47,11.335774954871894,0.22963200781273843
2023/05/09 18:55:57,11.316705898652897,0.22963200781273843
2023/05/09 18:56:07,11.335774954871894,0.22963200781273843
2023/05/09 18:56:17,11.354866239869462,0.22963200781273843
2023/05/09 18:56:27,11.354866239869462,0.22975701162755213
2023/05/09 18:56:37,11.354866239869462,0.22975701162755213
2023/05/09 18:56:48,11.316705898652897,0.22963200781273843
2023/05/09 18:56:58,11.335774954871894,0.22950700399792476
2023/05/09 18:57:08,11.297659056291154,0.22925699636829738
2023/05/09 18:57:18,11.297659056291154,0.22925699636829738
2023/05/09 18:57:28,11.259631953473349,0.22913199255348368
2023/05/09 18:57:38,11.259631953473349,0.22913199255348368
2023/05/09 18:57:48,11.240651663193765,0.2288819849238563
2023/05/09 18:57:58,11.259631953473349,0.22900698873867
2023/05/09 18:58:08,11.240651663193765,0.2288819849238563
2023/05/09 18:58:18,11.259631953473349,0.22913199255348368
2023/05/09 18:58:28,11.240651663193765,0.22900698873867
2023/05/09 18:58:38,11.259631953473349,0.2288819849238563
2023/05/09 18:58:48,11.221693527124422,0.2288819849238563
2023/05/09 18:58:58,11.183843658011446,0.22900698873867
2023/05/09 18:59:08,11.221693527124422,0.22875698110904263
2023/05/09 18:59:18,11.221693527124422,0.2288819849238563
2023/05/09 18:59:28,11.240651663193765,0.2288819849238563
2023/05/09 18:59:38,11.221693527124422,0.2288819849238563
2023/05/09 18:59:48,11.221693527124422,0.2288819849238563
2023/05/09 18:59:58,11.221693527124422,0.2288819849238563
2023/05/09 19:00:08,11.202757530363112,0.22863197729422893
2023/05/09 19:00:18,11.221693527124422,0.22875698110904263
2023/05/09 19:00:28,11.202757530363112,0.2288819849238563
2023/05/09 19:00:38,11.202757530363112,0.22900698873867
2023/05/09 19:00:48,11.202757530363112,0.22863197729422893
2023/05/09 19:00:59,11.221693527124422,0.2288819849238563
2023/05/09 19:01:09,11.240651663193765,0.2288819849238563
2023/05/09 19:01:19,11.221693527124422,0.2288819849238563
2023/05/09 19:01:29,11.202757530363112,0.22875698110904263
2023/05/09 19:01:39,11.240651663193765,0.2288819849238563
2023/05/09 19:01:49,11.202757530363112,0.22875698110904263
2023/05/09 19:01:59,11.240651663193765,0.22900698873867
2023/05/09 19:02:09,11.240651663193765,0.22900698873867
2023/05/09 19:02:19,11.259631953473349,0.22900698873867
2023/05/09 19:02:29,11.259631953473349,0.22900698873867
2023/05/09 19:02:39,11.240651663193765,0.22900698873867
2023/05/09 19:02:49,11.202757530363112,0.22900698873867
2023/05/09 19:02:59,11.240651663193765,0.22913199255348368
2023/05/09 19:03:09,11.259631953473349,0.22913199255348368
2023/05/09 19:03:19,11.278634412869202,0.22925699636829738
2023/05/09 19:03:29,11.297659056291154,0.22925699636829738
2023/05/09 19:03:39,11.297659056291154,0.22925699636829738
2023/05/09 19:03:49,11.297659056291154,0.22938200018311106
2023/05/09 19:03:59,11.316705898652897,0.22950700399792476
2023/05/09 19:04:09,11.316705898652897,0.22950700399792476
2023/05/09 19:04:19,11.316705898652897,0.22950700399792476
2023/05/09 19:04:29,11.354866239869462,0.22950700399792476
2023/05/09 19:04:39,11.335774954871894,0.22963200781273843
2023/05/09 19:04:49,11.316705898652897,0.22950700399792476
2023/05/09 19:04:59,11.354866239869462,0.22963200781273843
2023/05/09 19:05:10,11.335774954871894,0.22975701162755213
2023/05/09 19:05:20,11.373979768570718,0.22975701162755213
2023/05/09 19:05:30,11.373979768570718,0.22988201544236578
2023/05/09 19:05:40,11.373979768570718,0.22988201544236578
2023/05/09 19:05:50,11.373979768570718,0.23000701925717948
2023/05/09 19:06:00,11.412273616803981,0.23013202307199315
2023/05/09 19:06:10,11.45065661904922,0.23013202307199315
2023/05/09 19:06:20,11.431453966205373,0.23025702688680685
2023/05/09 19:06:30,11.412273616803981,0.23025702688680685
2023/05/09 19:06:40,11.412273616803981,0.23025702688680685
2023/05/09 19:06:50,11.431453966205373,0.23013202307199315
2023/05/09 19:07:00,11.45065661904922,0.23038203070162053
2023/05/09 19:07:10,11.469881590279815,0.23038203070162053
2023/05/09 19:07:20,11.469881590279815,0.23050703451643423
2023/05/09 19:07:30,11.489128894845225,0.23050703451643423
2023/05/09 19:07:40,11.489128894845225,0.2306320383312479
2023/05/09 19:07:50,11.469881590279815,0.23038203070162053
2023/05/09 19:08:00,11.489128894845225,0.2306320383312479
2023/05/09 19:08:10,11.469881590279815,0.23038203070162053
2023/05/09 19:08:20,11.45065661904922,0.23050703451643423
2023/05/09 19:08:30,11.508398547697386,0.2307570421460616
2023/05/09 19:08:40,11.52769056379204,0.2307570421460616
2023/05/09 19:08:50,11.508398547697386,0.2306320383312479
2023/05/09 19:09:00,11.52769056379204,0.23088204596087528
2023/05/09 19:09:10,11.489128894845225,0.2306320383312479
2023/05/09 19:09:21,11.508398547697386,0.2307570421460616
2023/05/09 19:09:31,11.508398547697386,0.2307570421460616
2023/05/09 19:09:41,11.508398547697386,0.2307570421460616
2023/05/09 19:09:51,11.489128894845225,0.23050703451643423
2023/05/09 19:10:01,11.393115555904636,0.23013202307199315
2023/05/09 19:10:11,11.508398547697386,0.23088204596087528
2023/05/09 19:10:21,11.508398547697386,0.2307570421460616
2023/05/09 19:10:31,11.52769056379204,0.23088204596087528
2023/05/09 19:10:41,11.508398547697386,0.2307570421460616
2023/05/09 19:10:51,11.508398547697386,0.2306320383312479
2023/05/09 19:11:01,11.489128894845225,0.2306320383312479
2023/05/09 19:11:11,11.547004958088783,0.23088204596087528
2023/05/09 19:11:21,11.508398547697386,0.2306320383312479
2023/05/09 19:11:31,11.566341745551032,0.23100704977568898
2023/05/09 19:11:41,11.52769056379204,0.23088204596087528
2023/05/09 19:11:51,11.547004958088783,0.23100704977568898
2023/05/09 19:12:01,11.52769056379204,0.23088204596087528
2023/05/09 19:12:11,11.566341745551032,0.23100704977568898
2023/05/09 19:12:21,11.566341745551032,0.23088204596087528
2023/05/09 19:12:31,11.547004958088783,0.23113205359050265
2023/05/09 19:12:41,11.52769056379204,0.23100704977568898
2023/05/09 19:12:51,11.52769056379204,0.2307570421460616
2023/05/09 19:13:01,11.508398547697386,0.2307570421460616
2023/05/09 19:13:11,11.547004958088783,0.23100704977568898
2023/05/09 19:13:21,11.508398547697386,0.2307570421460616
2023/05/09 19:13:32,11.547004958088783,0.23113205359050265
2023/05/09 19:13:42,11.566341745551032,0.23100704977568898
2023/05/09 19:13:52,11.52769056379204,0.2307570421460616
2023/05/09 19:14:02,11.469881590279815,0.2307570421460616
2023/05/09 19:14:12,11.547004958088783,0.23113205359050265
2023/05/09 19:14:22,11.547004958088783,0.23100704977568898
2023/05/09 19:14:32,11.547004958088783,0.23100704977568898
2023/05/09 19:14:42,11.566341745551032,0.23113205359050265
2023/05/09 19:14:52,11.547004958088783,0.23100704977568898
2023/05/09 19:15:02,11.547004958088783,0.23100704977568898
2023/05/09 19:15:12,11.605082559844885,0.23138206122013
2023/05/09 19:15:22,11.566341745551032,0.23100704977568898
2023/05/09 19:15:32,11.624486616622525,0.23138206122013
2023/05/09 19:15:42,11.58570094114604,0.23138206122013
2023/05/09 19:15:52,11.566341745551032,0.23125705740531632
2023/05/09 19:16:02,11.58570094114604,0.23125705740531632
2023/05/09 19:16:12,11.624486616622525,0.23138206122013
2023/05/09 19:16:22,11.643913126457697,0.23163206884975737
2023/05/09 19:16:32,11.663362104333022,0.23175707266457107
2023/05/09 19:16:42,11.663362104333022,0.23163206884975737
2023/05/09 19:16:52,11.566341745551032,0.23113205359050265
2023/05/09 19:17:02,11.547004958088783,0.23100704977568898
2023/05/09 19:17:12,11.605082559844885,0.23138206122013
2023/05/09 19:17:22,11.605082559844885,0.23138206122013
2023/05/09 19:17:32,11.58570094114604,0.23125705740531632
2023/05/09 19:17:43,11.58570094114604,0.23125705740531632
2023/05/09 19:17:53,11.566341745551032,0.23113205359050265
2023/05/09 19:18:03,11.508398547697386,0.23088204596087528
2023/05/09 19:18:13,11.566341745551032,0.23100704977568898
2023/05/09 19:18:23,11.566341745551032,0.23100704977568898
2023/05/09 19:18:33,11.547004958088783,0.23113205359050265
2023/05/09 19:18:43,11.52769056379204,0.23100704977568898
2023/05/09 19:18:53,11.547004958088783,0.23100704977568898
2023/05/09 19:19:03,11.508398547697386,0.2306320383312479
2023/05/09 19:19:13,11.547004958088783,0.23088204596087528
2023/05/09 19:19:23,11.52769056379204,0.23088204596087528
2023/05/09 19:19:33,11.52769056379204,0.23088204596087528
2023/05/09 19:19:43,11.508398547697386,0.2307570421460616
2023/05/09 19:19:53,11.52769056379204,0.23088204596087528
2023/05/09 19:20:03,11.469881590279815,0.2306320383312479
2023/05/09 19:20:13,11.52769056379204,0.2307570421460616
2023/05/09 19:20:23,11.52769056379204,0.23088204596087528
2023/05/09 19:20:33,11.52769056379204,0.23088204596087528
2023/05/09 19:20:43,11.52769056379204,0.23088204596087528
2023/05/09 19:20:53,11.547004958088783,0.23100704977568898
2023/05/09 19:21:03,11.508398547697386,0.2307570421460616
2023/05/09 19:21:13,11.566341745551032,0.23113205359050265
2023/05/09 19:21:23,11.58570094114604,0.23125705740531632
2023/05/09 19:21:33,11.566341745551032,0.23100704977568898
2023/05/09 19:21:43,11.52769056379204,0.23100704977568898
2023/05/09 19:21:54,11.566341745551032,0.23088204596087528
2023/05/09 19:22:04,11.489128894845225,0.2306320383312479
2023/05/09 19:22:14,11.547004958088783,0.23100704977568898
2023/05/09 19:22:24,11.508398547697386,0.2307570421460616
2023/05/09 19:22:34,11.52769056379204,0.23050703451643423
